x_S,x_E,x_I,x_R,x_rzero,x_gamma,x_sigma,x_c,dS
10989470.0079705,362.763612521941,2747.43089835735,8259.79751872343,1.6875,0.016,0.197,0,-257.233402506363
10764231.5626102,3950.99992614574,8067.6877308067,224589.749732829,1.36458333333333,0.083,0.204,0,-600.089108240356
10466289.5800835,27617.8326498479,77776.3114527895,429156.275813666,1.27083333333333,0.069,0.229,0,-5223.0990842941
10995755.5714811,738.726259824344,2647.66716268236,1698.03509645129,3.1,0.029,0.277,0,-292.606084952095
10974011.0908935,811.166747829916,2826.58770406628,23191.1546545584,1.22916666666667,0.036,0.142,0,-192.704714677534
10974778.5899672,273.507169624474,4177.06108551031,21610.841777582,1.29166666666667,0.025,0.478,0,-299.017819559653
10778326.8905602,2882.10808922965,8833.14250766866,210797.858842707,1.16666666666667,0.069,0.229,0,-561.399751822479
10975574.6593874,3142.47292870874,13159.7169794814,8963.15070443724,2.54,0.029,0.277,0,-1949.17089291219
10994163.6363178,100.022120515494,2128.66440004767,4447.67716174228,0.604166666666667,0.016,0.197,0,-71.4083556706309
10955808.5583143,2670.40352287325,7482.35060363383,34878.6875591907,1.51041666666667,0.036,0.142,0,-625.174129272041
10484492.5030502,2259.06356220236,14263.8545904076,499824.578797072,0.5,0.0555555555555556,0.192307692307692,0,-378.883675593867
10982777.2876743,1085.03003162175,6078.46885105526,10899.2134431041,0.5,0.036,0.142,0,-168.758872762868
10980021.4186024,161.74409115961,4193.57754732177,16463.2597590501,0.75,0.025,0.478,0,-174.318122945881
10738268.7443252,6421.59153037848,15756.9122742255,240392.751870074,1.5625,0.069,0.229,0,-1337.61619290483
10694007.516117,16842.76779147,47887.9637922367,242101.752299181,1.29166666666667,0.0555555555555556,0.192307692307692,0,-3340.01011402934
10918528.0110697,888.802991884777,6236.19743583503,75186.9885026192,0.5,0.036,0.142,0,-172.162926958368
10487838.5794648,2762.94796886862,17434.5061048906,492803.966461374,0.5,0.0555555555555556,0.192307692307692,0,-461.097891394199
10138580.5821616,9273.16238318348,49739.0384710746,803247.21698393,0.552083333333333,0.069,0.229,0,-1407.58464052105
10930162.6371343,2661.06268523753,11144.0042132361,56872.2959671961,0.875,0.036,0.142,0,-538.427265795284
10394393.1311349,28465.2605582081,86288.4655841507,491693.142722535,1.15625,0.069,0.229,0,-5237.01829263183
10939688.5981628,697.310508798681,13273.438491658,47180.6528365972,0.989583333333333,0.025,0.478,0,-725.668424216703
10983663.1088765,283.717671781117,3927.86230690177,12965.3111448126,0.833333333333333,0.016,0.197,0,-181.548874332263
10868313.0343768,2478.67353385371,43814.448367534,86233.8437218083,0.5,0.029,0.277,0,-1219.91414452813
10969577.518842,451.561134138708,5617.79516053391,25193.1248632469,1.60416666666667,0.025,0.478,0,-499.40965021347
10997916.9540971,670.748604616898,1302.69272352828,949.604574783099,2.502,0.036,0.142,0,-180.882187782882
10881806.1155649,2019.6962880354,9008.31597009197,108005.872176905,0.78125,0.0555555555555556,0.192307692307692,0,-385.598347272326
10998321.0089515,676.401178011656,1070.49621392542,772.093656506129,2.74,0.069,0.229,0,-162.372123719316
10918754.3830428,919.121295059703,6435.65949786246,74730.8361643322,0.5,0.036,0.142,0,-177.712820306676
10920271.4187918,1149.04888545513,7745.36502776562,71674.1672949979,0.5,0.036,0.142,0,-213.472073509695
10886541.7940349,2859.56768275605,23037.7506494815,88400.88763285,1.20833333333333,0.044,0.423,0,-1529.96496652287
10984200.9914619,1408.4340839516,7517.65384977104,7712.92060437352,1.928,0.044,0.423,0,-804.600701536569
10996716.4474017,14.6130281635506,215.948432417724,3892.99113775834,0.546666666666667,0.039,0.341,0,-6.56402881470915
10836172.397285,1542.9608054359,20847.3140167004,142277.327892934,0.677083333333333,0.044,0.423,0,-771.991533576272
10855148.5751278,17566.0532463985,41607.0867541424,86518.2848715535,0.833333333333333,0.083,0.204,0,-1900.63635129447
10933879.2965121,2910.34299343316,11212.0535741384,52838.3069203517,0.979166666666667,0.036,0.142,0,-606.133100840423
10999804.0800167,446.618298852708,233.398998243255,355.902686243422,3.015,0.072,0.134,0,-32.2388198848017
10951617.2275877,2899.4451157908,8555.91604054215,37767.4112560273,1.40625,0.036,0.142,0,-665.604614969184
3247123.18135635,357184.692826272,616634.152856788,6779897.97296062,3.69333333333333,0.072,0.134,0,-37374.18507623
10483755.9301388,2148.25450314326,13565.4859415437,501370.329416474,0.5,0.0555555555555556,0.192307692307692,0,-359.380282176575
10996621.6447499,6.19035378295107,115.49182788464,4096.67306844313,0.455555555555556,0.039,0.341,0,-2.93402473343669
10947912.8503759,797.532863481039,12410.0114043581,39719.6053562249,1.22916666666667,0.025,0.478,0,-843.466857128192
10762398.3252687,4135.20479298278,8354.09421666526,225952.375721593,1.38541666666667,0.083,0.204,0,-630.535295915934
10996500.4266387,4.39091808683874,44.6687624031806,4290.51368081577,0.861111111111111,0.039,0.341,0,-2.10500140051762
10795999.7102126,2475.09772367165,7441.31019506606,194923.881868622,0.8125,0.083,0.204,0,-330.596874637545
10997062.0863209,29.6609930741006,476.37867357207,3271.87401250083,0.518,0.039,0.341,0,-13.6932336936326
10993989.7243958,680.730411586538,3225.8970121496,2943.64818042894,2.222,0.044,0.423,0,-398.236698440665
10843713.3288186,8732.40308535835,42546.259334438,105848.008761574,0.5,0.069,0.229,0,-1164.46962541477
10998382.7808923,61.4549423632387,670.899482764377,1724.86468259792,0.804,0.039,0.341,0,-29.9694553581579
9991147.04972672,284428.442710519,321607.821290797,403656.686271985,2.34,0.072,0.134,0,-37983.0414223623
10966803.6990203,566.200696221193,6604.05253643774,26866.0477469778,1.71875,0.025,0.478,0,-628.680318147457
10996363.6155643,14.7755482904921,86.8503909294888,4374.7584964454,1.42,0.039,0.341,0,-6.85231370897977
10908065.6745472,32416.3119370288,30517.4663737238,29840.5471420077,3.0,0.072,0.134,0,-5056.30274097138
2602958.08522428,238959.860438061,3084716.45431236,5074205.60002528,2.8,0.029,0.277,0,-113543.336984049
10785468.7774137,2574.70911790509,8565.39401001161,204231.11945819,1.05208333333333,0.069,0.229,0,-489.115471944137
10641191.5811607,17597.116362469,41663.186370364,300388.116106283,1.59375,0.069,0.229,0,-3569.14752783803
10970587.1771192,1127.50238907499,3396.30600969939,25729.0144820728,1.46875,0.036,0.142,0,-276.527936931798
10891665.4749121,2363.36826925681,14351.8795839887,92459.2772346493,0.520833333333333,0.0555555555555556,0.192307692307692,0,-411.394824074425
10996484.677107,4.91727346742388,42.8787490272513,4307.52687054509,1.17,0.039,0.341,0,-2.79561742067427
10999569.9950167,353.354247378437,594.31975574182,322.330980190776,2.84,0.036,0.142,0,-93.8528161832549
10772223.3789707,3240.25404740278,7001.31633516714,218375.050646735,1.26041666666667,0.083,0.204,0,-479.385564549475
10999365.2333314,179.279110258317,778.51972893714,516.96782936916,2.8,0.016,0.197,0,-121.062254608002
10997838.1274225,843.482300968969,1398.27144035298,760.118836167193,2.72,0.0555555555555556,0.192307692307692,0,-213.192135135358
10840879.2341633,1828.98895977608,22545.2207705206,135586.556106461,0.75,0.044,0.423,0,-926.028503400062
10750348.4715128,5499.32894498926,10510.7331185814,234481.466423548,1.5,0.083,0.204,0,-855.841338129467
10863112.409841,2642.91165400792,25188.8117307163,109895.866774345,1.0,0.044,0.423,0,-1381.06362632834
10978228.4713407,191.614000896016,3862.52563899242,18557.3890193921,0.96875,0.025,0.478,0,-207.308416562756
10654071.5373463,16392.2430547146,38257.80690261,292118.41269621,1.625,0.069,0.229,0,-3342.21199026996
10958896.5830913,748.461199808839,9506.58611433017,31688.3695945073,1.53125,0.025,0.478,0,-805.780028539438
10982227.6126243,142.470968514811,3278.26703277488,15191.6493743816,0.5,0.016,0.197,0,-90.9196022938231
10989321.2423079,367.617693399427,2802.54328532084,8348.59671342923,1.66666666666667,0.016,0.197,0,-259.254082948816
10276193.1883213,33046.0019243939,82989.0665597135,608611.74319456,1.0,0.083,0.204,0,-4308.53688738332
1708815.82286395,109684.172224128,336756.996581386,8845583.00833057,2.8,0.072,0.134,0,-8116.78935949811
10995458.3605316,1321.93721276702,2199.44150524319,1860.26075034534,2.558,0.069,0.229,0,-313.102569517494
10491372.0334154,3297.73851293677,20777.5913581134,485392.636713457,0.5,0.0555555555555556,0.192307692307692,0,-551.317569110431
10998059.7011231,64.2933316548076,616.751505731862,2099.25403951932,0.924,0.039,0.341,0,-31.6684150115784
10080313.5664799,6113.35149464644,26619.7877759873,887793.29424946,0.5,0.083,0.204,0,-678.135299549333
10996893.6482909,22.4298234450183,338.190181022903,3585.73170466889,0.558,0.039,0.341,0,-10.4719351470989
10994177.9627168,1601.01000321863,2695.65875387561,2365.36852605813,2.516,0.069,0.229,0,-376.663965899126
10795016.7418974,2452.93186616501,7229.15754552622,196141.168690863,0.833333333333333,0.083,0.204,0,-326.88318065774
10786557.7424009,2474.95707419153,6290.69978275052,205516.600742148,1.01041666666667,0.083,0.204,0,-346.658873879977
10983555.3012382,1449.65364960264,7785.47636659019,8049.5687455855,1.914,0.044,0.423,0,-826.529949239018
10996811.6888123,19.2796827540766,279.362616553926,3729.66888840352,0.582,0.039,0.341,0,-9.01143889486944
10787623.7058255,11059.2087565296,26538.0075953611,175619.077822457,1.625,0.0555555555555556,0.192307692307692,0,-2350.24986757943
10486504.371835,2561.88690713613,16170.6588068155,495603.082450916,0.5,0.0555555555555556,0.192307692307692,0,-428.224620816701
10997280.1263274,309.015256878391,1868.30974989907,1382.54866582878,2.152,0.016,0.197,0,-223.258777334638
10965690.3859793,297.75729772096,4744.44416499632,30107.4125579437,0.604166666666667,0.044,0.423,0,-159.456394008071
10939363.7629866,690.461201896042,13273.282154004,47512.4936573772,0.979166666666667,0.025,0.478,0,-718.414470204286
10707532.2208747,24509.6188851423,101360.218093103,167437.942147083,2.72,0.029,0.277,0,-14928.2769994451
10991922.7872959,505.344169830988,4858.23747178913,3553.63106253665,2.068,0.025,0.478,0,-557.745252152085
10996821.6746563,587.72244229902,2073.31922881225,1357.28367265863,3.1625,0.029,0.277,0,-301.329468808471
5495808.01514873,234542.628254511,359590.023326837,4910899.33326998,2.69,0.072,0.134,0,-26793.0672153952
10982415.9145009,162.639715766313,3446.46206484742,14814.9837184919,0.510416666666667,0.016,0.197,0,-97.600856968359
10722477.6918679,22608.0769941272,93978.077751031,161776.153386943,2.7,0.029,0.277,0,-13663.0083860439
2669946.72626798,328503.051212002,632602.744814283,7369787.47770578,3.60666666666667,0.072,0.134,0,-30754.0452102379
10966196.6878156,1649.63259083366,4473.6120827899,28520.0675107903,1.67708333333333,0.036,0.142,0,-415.61692214632
10987403.0229718,392.587678219607,3442.27430706635,9602.11504293751,1.40625,0.016,0.197,0,-268.595481805889
10888965.8075521,2851.86566695869,22631.0824708887,86391.2443100512,1.22916666666667,0.044,0.423,0,-1530.21969630271
10998718.2897571,216.259672845134,1143.16825678885,762.282313232354,2.516,0.016,0.197,0,-159.63281957586
10996533.4824265,4.50833735956128,52.9211741645043,4249.08806200332,0.738888888888889,0.039,0.341,0,-2.12416912184651
1924751.82886601,190640.994508797,482995.750595961,8402451.42602925,3.185,0.072,0.134,0,-14952.9932730352
10999219.8416974,182.647770932872,867.843372588926,569.667159114925,2.72,0.016,0.197,0,-131.072045934343
10983823.3105191,294.353331299452,3946.01983412154,12776.3163154769,0.864583333333333,0.016,0.197,0,-189.312293069918
10922325.7073434,1606.37951717689,9207.62208774395,67700.2910517038,0.572916666666667,0.036,0.142,0,-291.004732085694
10956594.5228368,458.713136588233,3678.75924845021,40108.0047781094,1.25,0.044,0.423,0,-253.821703233287
10902453.6762479,4063.0226428728,23612.1566831584,70711.1444260409,0.5,0.0555555555555556,0.192307692307692,0,-650.201797182557
10767642.8452844,3628.09149057759,7572.90875358754,221996.154471393,1.32291666666667,0.083,0.204,0,-543.11746876945
1574036.45416087,58856.8068468729,199578.185647038,9168368.55334526,2.8,0.072,0.134,0,-4435.66449223564
10896884.7166985,19446.7364224601,32948.8261991562,51559.720679771,1.57857142857143,0.083,0.204,0,-2861.01793308754
10814655.3919354,10932.4830145855,49422.4644650612,125829.660584939,2.52,0.029,0.277,0,-6779.73332519832
10967083.5065663,554.13988168215,6500.10112952432,26702.2524224515,1.70833333333333,0.025,0.478,0,-614.473477670959
10997858.692136,227.440730846602,1825.50912703536,928.358006069249,2.53,0.025,0.478,0,-256.750985252687
10981137.9150899,145.479071402936,4762.29425310953,14794.3115854862,0.59375,0.025,0.478,0,-156.960023432179
10892932.2107013,6369.03542075567,47157.4546993677,54381.2991786155,1.25,0.029,0.277,0,-3197.62595914181
10994568.3626351,106.79048865674,2490.77047219094,3674.07640406705,0.5,0.016,0.197,0,-69.1618092703234
10992016.3434213,1244.38509150525,4641.4886164614,2937.78287082083,2.95,0.029,0.277,0,-771.096233061334
10986861.7218477,589.735549258969,7134.31728409178,6254.22531891522,1.51428571428571,0.025,0.478,0,-599.270480115392
10850422.0134463,3710.35182430143,10104.8540438266,136602.780685499,1.42708333333333,0.0555555555555556,0.192307692307692,0,-790.473974312931
10795226.2229216,2407.89380507757,9312.23108918291,193893.652184018,0.875,0.069,0.229,0,-443.573984449865
10925036.7878557,167.525021626653,6285.07202536103,69350.6150971768,0.5,0.025,0.478,0,-173.084227392824
10996220.996016,975.438181951121,1990.61291055483,1652.95289149461,2.334,0.036,0.142,0,-258.00219399202
10977006.97122,632.10454055598,2780.52589201963,20420.3983474478,0.9375,0.036,0.142,0,-144.592284075652
10956184.4414276,474.236550648967,3746.65165317572,40434.6703685461,1.27083333333333,0.044,0.423,0,-264.002089424353
10921292.6866889,1371.29864837922,8556.16220686256,69619.8524559125,0.510416666666667,0.036,0.142,0,-240.762922330223
10992603.2208025,172.659313580243,1870.93878730054,6193.18109663542,1.19791666666667,0.016,0.197,0,-124.41630081729
10964704.3580911,13009.4088532058,11851.689185491,11274.5438702158,3.1625,0.072,0.134,0,-2062.59886978753
10995320.3152453,313.564127101657,2743.88128720832,2462.23934042675,1.19285714285714,0.016,0.197,0,-181.691332555694
2992158.9897594,282608.435431084,3199342.13933423,4526730.43547527,2.8,0.029,0.277,0,-135382.389418779
10973583.5168354,3338.61295335121,14162.6159247184,9755.25428659052,2.5,0.029,0.277,0,-1891.24621025696
10996373.4665568,15.1358777879591,83.2774653801983,4368.12010003399,1.55,0.039,0.341,0,-7.16261165778836
10945323.5952512,9675.7494727001,20485.4734856408,25355.1817904304,1.9,0.0555555555555556,0.192307692307692,0,-2151.82244479036
1435104.10830066,89350.0755949373,2062886.44908302,7413499.3670214,2.8,0.029,0.277,0,-41750.5179156126
10981200.6106433,709.917636090468,4871.49134387906,14057.9803768067,0.5,0.036,0.142,0,-135.379342680373
1019206.80699744,36133.1195941926,1187490.96230995,8758009.11109842,2.8,0.029,0.277,0,-17088.3159371609
10833794.617327,5539.0735775931,13806.0623065404,147700.246788778,1.60416666666667,0.0555555555555556,0.192307692307692,0,-1213.27371385249
10832550.7204649,8179.38928820024,32340.1688827688,127769.721364041,0.5,0.083,0.204,0,-882.352856515018
10983501.2479206,189.271610893541,6985.96488669654,10163.5155817689,0.5,0.025,0.478,0,-193.862311717318
1484221.46204628,25573.6334082869,91843.5915725401,9399201.31297297,2.8,0.072,0.134,0,-1931.81147303317
10996378.5435202,15.239360477332,81.3067764618082,4364.9103428075,1.615,0.039,0.341,0,-7.28554841749396
10989395.7632525,365.291345058513,2774.9687628488,8303.97663970617,1.67708333333333,0.016,0.197,0,-258.264004235106
10877503.0041561,2041.54000483041,8094.42583253394,113201.030006507,0.895833333333333,0.0555555555555556,0.192307692307692,0,-396.929861400001
10926706.1926342,211.493637066419,7933.41763302418,65988.8960956333,0.5,0.025,0.478,0,-218.484511036254
10997369.5476629,255.358663618311,2091.12739516046,1123.96627825277,2.474,0.025,0.478,0,-287.512275888769
10860946.3282675,2593.62423414516,25187.3258263284,112112.721672132,0.979166666666667,0.044,0.423,0,-1352.60112634332
10918987.9895257,951.0363662274,6640.85831367899,74260.1157943904,0.5,0.036,0.142,0,-183.134954019395
10974497.4923683,775.042408492762,2779.8055377548,22787.6596854443,1.1875,0.036,0.142,0,-183.211333561563
10998081.8638309,64.0050864232249,618.973071356654,2075.15801128833,0.916,0.039,0.341,0,-31.4877957445035
10617193.9696616,17060.5269092188,56619.79075846,309965.712670634,1.05208333333333,0.0555555555555556,0.192307692307692,0,-3192.89552327252
10855747.818065,2451.98060326234,25001.9161768059,117638.28515499,0.927083333333333,0.044,0.423,0,-1270.65429276372
10862172.038842,15470.2286542961,45312.3447077644,77885.3877958866,1.0,0.069,0.229,0,-2486.91892297161
10999123.096026,238.094283526596,832.18582498261,646.62386556238,3.2475,0.029,0.277,0,-99.7078049423727
10997432.593811,72.9795899677947,617.917806837486,2716.50879221442,0.98,0.039,0.341,0,-33.6153223995593
10882579.1284575,2024.28981005452,9244.52991863987,106992.051813757,0.760416666666667,0.0555555555555556,0.192307692307692,0,-386.224859861529
10269800.6235535,32729.1673594627,82817.1591504984,615493.049936541,0.989583333333333,0.083,0.204,0,-4248.4740076607
10738698.8168684,7013.60059829263,12916.4970032457,242211.085530019,1.58333333333333,0.083,0.204,0,-1111.45854097955
