x_S,x_E,x_I,x_R,x_rzero,x_gamma,x_sigma,x_c,dI
10991102.7001899,258.969284335848,2196.74289246303,7281.58763336747,1.55208333333333,0.016,0.197,0,-72.2381579514389
10996296.9272119,5.04409534763495,81.7729891763251,4456.25570360265,0.483333333333333,0.039,0.341,0,-3.57164053575959
10985039.0847055,3429.058230759,6367.41393089192,6004.44313284258,2.292,0.0555555555555556,0.192307692307692,0,305.666694659396
10979101.3074745,573.937367740366,3339.60504962106,17825.1501082068,0.6875,0.036,0.142,0,-75.1638487530569
10480247.6982061,32759.418388935,67954.129921504,419878.753483392,1.30208333333333,0.083,0.204,0,2524.58964616571
10991366.053872,242.400845173069,2122.66467652846,7108.88060632213,1.5,0.016,0.197,0,-71.3043420406322
4460153.84202709,310603.478117165,506785.331637097,5723297.34821869,2.95,0.072,0.134,0,31575.7508325423
10996311.0406627,7.93289600035645,92.0048872744663,4429.02155404204,0.62,0.039,0.341,0,-3.58620161835451
10976656.2371422,5076.58787803382,9269.15967660571,9838.01530316309,2.236,0.069,0.229,0,461.163341980394
10997679.735741,875.689760310145,1114.31634588735,1170.25815284103,2.62,0.083,0.204,0,106.519074348314
10923562.2233026,2170.86731012943,14040.0704553101,61066.8389319416,1.55208333333333,0.044,0.423,0,-362.474746073039
1853236.56734952,166495.891027887,444979.785859393,8536127.75576322,3.045,0.072,0.134,0,7296.6681742436
10977658.5122721,1508.03779947298,10065.3121220679,11608.1378063899,1.38571428571429,0.044,0.423,0,-269.159582695481
1568382.31442752,56765.1243738149,193185.591773221,9182506.96942549,2.8,0.072,0.134,0,184.410853949481
6106039.48612947,158760.195521149,271789.790656527,4464250.52769289,2.42,0.072,0.134,0,15432.2746070655
11000222.9995715,76.027037399921,241.094887598921,299.878503533897,3.06,0.029,0.277,0,-0.020189750175821
10996478.1065411,5.95702570122484,43.3736403345021,4312.56279286309,1.44,0.039,0.341,0,-1.26366982622924
10649397.9011909,114098.19766844,114653.163978579,122690.737162043,2.72,0.072,0.134,0,15570.9165151529
10646761.5548414,17501.7088941345,54457.2816282233,282119.454636148,1.14583333333333,0.0555555555555556,0.192307692307692,0,340.346397912054
10553534.8070232,28417.5455479854,55482.5402620504,363405.107166683,1.41666666666667,0.083,0.204,0,2382.44008513603
10992844.8868069,160.648011600121,1849.49632201421,5984.96885953012,1.125,0.016,0.197,0,-71.8546127376349
10989470.0079705,362.763612521941,2747.43089835735,8259.79751872343,1.6875,0.016,0.197,0,-82.8685219717295
10764231.5626102,3950.99992614574,8067.6877308067,224589.749732829,1.36458333333333,0.083,0.204,0,311.761416458669
10466289.5800835,27617.8326498479,77776.3114527895,429156.275813666,1.27083333333333,0.069,0.229,0,990.116045691966
10995755.5714811,738.726259824344,2647.66716268236,1698.03509645129,3.1,0.029,0.277,0,-6.10488655902787
10974011.0908935,811.166747829916,2826.58770406628,23191.1546545584,1.22916666666667,0.036,0.142,0,-1.03834960728754
10974778.5899672,273.507169624474,4177.06108551031,21610.841777582,1.29166666666667,0.025,0.478,0,-179.476931317285
10778326.8905602,2882.10808922965,8833.14250766866,210797.858842707,1.16666666666667,0.069,0.229,0,63.3725676336839
10975574.6593874,3142.47292870874,13159.7169794814,8963.15070443724,2.54,0.029,0.277,0,-123.304451948392
10994163.6363178,100.022120515494,2128.66440004767,4447.67716174228,0.604166666666667,0.016,0.197,0,-99.0321173834497
10955808.5583143,2670.40352287325,7482.35060363383,34878.6875591907,1.51041666666667,0.036,0.142,0,97.8554905438022
10484492.5030502,2259.06356220236,14263.8545904076,499824.578797072,0.5,0.0555555555555556,0.192307692307692,0,-358.027716153805
10982777.2876743,1085.03003162175,6078.46885105526,10899.2134431041,0.5,0.036,0.142,0,-129.033552452017
10980021.4186024,161.74409115961,4193.57754732177,16463.2597590501,0.75,0.025,0.478,0,-201.86957936392
10738268.7443252,6421.59153037848,15756.9122742255,240392.751870074,1.5625,0.069,0.229,0,359.467471703072
10694007.516117,16842.76779147,47887.9637922367,242101.752299181,1.29166666666667,0.0555555555555556,0.192307692307692,0,578.499173473372
10918528.0110697,888.802991884777,6236.19743583503,75186.9885026192,0.5,0.036,0.142,0,-175.531721693287
10487838.5794648,2762.94796886862,17434.5061048906,492803.966461374,0.5,0.0555555555555556,0.192307692307692,0,-437.331466694346
10138580.5821616,9273.16238318348,49739.0384710746,803247.21698393,0.552083333333333,0.069,0.229,0,-979.86079932674
10930162.6371343,2661.06268523753,11144.0042132361,56872.2959671961,0.875,0.036,0.142,0,-107.355657430845
10394393.1311349,28465.2605582081,86288.4655841507,491693.142722535,1.15625,0.069,0.229,0,680.188963446196
10939688.5981628,697.310508798681,13273.438491658,47180.6528365972,0.989583333333333,0.025,0.478,0,-603.309973061862
10983663.1088765,283.717671781117,3927.86230690177,12965.3111448126,0.833333333333333,0.016,0.197,0,-163.658626043911
10868313.0343768,2478.67353385371,43814.448367534,86233.8437218083,0.5,0.029,0.277,0,-1960.22590512692
10969577.518842,451.561134138708,5617.79516053391,25193.1248632469,1.60416666666667,0.025,0.478,0,-225.297165235933
10997916.9540971,670.748604616898,1302.69272352828,949.604574783099,2.502,0.036,0.142,0,56.6197076439133
10881806.1155649,2019.6962880354,9008.31597009197,108005.872176905,0.78125,0.0555555555555556,0.192307692307692,0,-112.04558456918
10998321.0089515,676.401178011656,1070.49621392542,772.093656506129,2.74,0.069,0.229,0,70.6434786735251
10918754.3830428,919.121295059703,6435.65949786246,74730.8361643322,0.5,0.036,0.142,0,-180.771774380899
10920271.4187918,1149.04888545513,7745.36502776562,71674.1672949979,0.5,0.036,0.142,0,-209.34424639751
10886541.7940349,2859.56768275605,23037.7506494815,88400.88763285,1.20833333333333,0.044,0.423,0,-729.985908891867
10984200.9914619,1408.4340839516,7517.65384977104,7712.92060437352,1.928,0.044,0.423,0,-146.778607482027
10996716.4474017,14.6130281635506,215.948432417724,3892.99113775834,0.546666666666667,0.039,0.341,0,-9.18760590727064
10836172.397285,1542.9608054359,20847.3140167004,142277.327892934,0.677083333333333,0.044,0.423,0,-861.46072728605
10855148.5751278,17566.0532463985,41607.0867541424,86518.2848715535,0.833333333333333,0.083,0.204,0,1066.51985917633
10933879.2965121,2910.34299343316,11212.0535741384,52838.3069203517,0.979166666666667,0.036,0.142,0,-63.2060038699834
10999804.0800167,446.618298852708,233.398998243255,355.902686243422,3.015,0.072,0.134,0,74.1803046190199
10951617.2275877,2899.4451157908,8555.91604054215,37767.4112560273,1.40625,0.036,0.142,0,82.2592434060191
3247123.18135635,357184.692826272,616634.152856788,6779897.97296062,3.69333333333333,0.072,0.134,0,34430.2816674801
10483755.9301388,2148.25450314326,13565.4859415437,501370.329416474,0.5,0.0555555555555556,0.192307692307692,0,-340.486944564587
10996621.6447499,6.19035378295107,115.49182788464,4096.67306844313,0.455555555555556,0.039,0.341,0,-5.22393670518776
10947912.8503759,797.532863481039,12410.0114043581,39719.6053562249,1.22916666666667,0.025,0.478,0,-536.098418520583
10762398.3252687,4135.20479298278,8354.09421666526,225952.375721593,1.38541666666667,0.083,0.204,0,331.103775465943
10996500.4266387,4.39091808683874,44.6687624031806,4290.51368081577,0.861111111111111,0.039,0.341,0,-1.63714691428988
10795999.7102126,2475.09772367165,7441.31019506606,194923.881868622,0.8125,0.083,0.204,0,62.6817087955984
10997062.0863209,29.6609930741006,476.37867357207,3271.87401250083,0.518,0.039,0.341,0,-20.7638689150897
10993989.7243958,680.730411586538,3225.8970121496,2943.64818042894,2.222,0.044,0.423,0,-48.3297853534803
10843713.3288186,8732.40308535835,42546.259334438,105848.008761574,0.5,0.069,0.229,0,-684.329198640547
10998382.7808923,61.4549423632387,670.899482764377,1724.86468259792,0.804,0.039,0.341,0,-25.4540962528295
9991147.04972672,284428.442710519,321607.821290797,403656.686271985,2.34,0.072,0.134,0,36828.6310156575
10966803.6990203,566.200696221193,6604.05253643774,26866.0477469778,1.71875,0.025,0.478,0,-257.994627222235
10996363.6155643,14.7755482904921,86.8503909294888,4374.7584964454,1.42,0.039,0.341,0,-1.98282517204265
10908065.6745472,32416.3119370288,30517.4663737238,29840.5471420077,3.0,0.072,0.134,0,4536.79187174239
2602958.08522428,238959.860438061,3084716.45431236,5074205.60002528,2.8,0.029,0.277,0,-125414.228907573
10785468.7774137,2574.70911790509,8565.39401001161,204231.11945819,1.05208333333333,0.069,0.229,0,19.3095590455999
10641191.5811607,17597.116362469,41663.186370364,300388.116106283,1.59375,0.069,0.229,0,1069.48373890982
10970587.1771192,1127.50238907499,3396.30600969939,25729.0144820728,1.46875,0.036,0.142,0,28.1398003091195
10891665.4749121,2363.36826925681,14351.8795839887,92459.2772346493,0.520833333333333,0.0555555555555556,0.192307692307692,0,-342.835333178862
10996484.677107,4.91727346742388,42.8787490272513,4307.52687054509,1.17,0.039,0.341,0,-1.43499854374795
10999569.9950167,353.354247378437,594.31975574182,322.330980190776,2.84,0.036,0.142,0,34.9461663048517
10772223.3789707,3240.25404740278,7001.31633516714,218375.050646735,1.26041666666667,0.083,0.204,0,234.075968405204
10999365.2333314,179.279110258317,778.51972893714,516.96782936916,2.8,0.016,0.197,0,-8.77437137516397
10997838.1274225,843.482300968969,1398.27144035298,760.118836167193,2.72,0.0555555555555556,0.192307692307692,0,84.5787462673626
10840879.2341633,1828.98895977608,22545.2207705206,135586.556106461,0.75,0.044,0.423,0,-900.804694291008
10750348.4715128,5499.32894498926,10510.7331185814,234481.466423548,1.5,0.083,0.204,0,473.763126988304
10863112.409841,2642.91165400792,25188.8117307163,109895.866774345,1.0,0.044,0.423,0,-891.091982850348
10978228.4713407,191.614000896016,3862.52563899242,18557.3890193921,0.96875,0.025,0.478,0,-177.691755464973
10654071.5373463,16392.2430547146,38257.80690261,292118.41269621,1.625,0.069,0.229,0,1026.90081272381
10958896.5830913,748.461199808839,9506.58611433017,31688.3695945073,1.53125,0.025,0.478,0,-384.205960311045
10982227.6126243,142.470968514811,3278.26703277488,15191.6493743816,0.5,0.016,0.197,0,-154.725038844095
10989321.2423079,367.617693399427,2802.54328532084,8348.59671342923,1.66666666666667,0.016,0.197,0,-85.0029028621785
10276193.1883213,33046.0019243939,82989.0665597135,608611.74319456,1.0,0.083,0.204,0,1744.5053104499
1708815.82286395,109684.172224128,336756.996581386,8845583.00833057,2.8,0.072,0.134,0,2384.04866333291
10995458.3605316,1321.93721276702,2199.44150524319,1860.26075034534,2.558,0.069,0.229,0,132.028283817357
10491372.0334154,3297.73851293677,20777.5913581134,485392.636713457,0.5,0.0555555555555556,0.192307692307692,0,-520.082677186366
10998059.7011231,64.2933316548076,616.751505731862,2099.25403951932,0.924,0.039,0.341,0,-21.8997983454279
10080313.5664799,6113.35149464644,26619.7877759873,887793.29424946,0.5,0.083,0.204,0,-303.219917893376
10996893.6482909,22.4298234450183,338.190181022903,3585.73170466889,0.558,0.039,0.341,0,-14.4748850285273
10994177.9627168,1601.01000321863,2695.65875387561,2365.36852605813,2.516,0.069,0.229,0,158.095782503716
10795016.7418974,2452.93186616501,7229.15754552622,196141.168690863,0.833333333333333,0.083,0.204,0,70.1081970829544
10786557.7424009,2474.95707419153,6290.69978275052,205516.600742148,1.01041666666667,0.083,0.204,0,126.469746665673
10983555.3012382,1449.65364960264,7785.47636659019,8049.5687455855,1.914,0.044,0.423,0,-153.683529328417
10996811.6888123,19.2796827540766,279.362616553926,3729.66888840352,0.582,0.039,0.341,0,-11.8133029468116
10787623.7058255,11059.2087565296,26538.0075953611,175619.077822457,1.625,0.0555555555555556,0.192307692307692,0,652.446598254386
10486504.371835,2561.88690713613,16170.6588068155,495603.082450916,0.5,0.0555555555555556,0.192307692307692,0,-405.678802814048
10997280.1263274,309.015256878391,1868.30974989907,1382.54866582878,2.152,0.016,0.197,0,-44.3702511682252
10965690.3859793,297.75729772096,4744.44416499632,30107.4125579437,0.604166666666667,0.044,0.423,0,-206.328297137318
10939363.7629866,690.461201896042,13273.282154004,47512.4936573772,0.979166666666667,0.025,0.478,0,-604.61930797415
10707532.2208747,24509.6188851423,101360.218093103,167437.942147083,2.72,0.029,0.277,0,-917.244690159884
10991922.7872959,505.344169830988,4858.23747178913,3553.63106253665,2.068,0.025,0.478,0,-172.721734536835
10996821.6746563,587.72244229902,2073.31922881225,1357.28367265863,3.1625,0.029,0.277,0,-5.46815601969327
5495808.01514873,234542.628254511,359590.023326837,4910899.33326998,2.69,0.072,0.134,0,25128.2733815011
10982415.9145009,162.639715766313,3446.46206484742,14814.9837184919,0.510416666666667,0.016,0.197,0,-160.191208586968
10722477.6918679,22608.0769941272,93978.077751031,161776.153386943,2.7,0.029,0.277,0,-869.136282714594
2669946.72626798,328503.051212002,632602.744814283,7369787.47770578,3.60666666666667,0.072,0.134,0,28024.7255651762
10966196.6878156,1649.63259083366,4473.6120827899,28520.0675107903,1.67708333333333,0.036,0.142,0,68.7134548079022
10987403.0229718,392.587678219607,3442.27430706635,9602.11504293751,1.40625,0.016,0.197,0,-115.736843666747
10888965.8075521,2851.86566695869,22631.0824708887,86391.2443100512,1.22916666666667,0.044,0.423,0,-708.796672819381
10998718.2897571,216.259672845134,1143.16825678885,762.282313232354,2.516,0.016,0.197,0,-21.9230220003589
10996533.4824265,4.50833735956128,52.9211741645043,4249.08806200332,0.738888888888889,0.039,0.341,0,-2.07329716341529
1924751.82886601,190640.994508797,482995.750595961,8402451.42602925,3.185,0.072,0.134,0,9829.24466065803
10999219.8416974,182.647770932872,867.843372588926,569.667159114925,2.72,0.016,0.197,0,-13.0891796686411
10983823.3105191,294.353331299452,3946.01983412154,12776.3163154769,0.864583333333333,0.016,0.197,0,-162.617262248957
10922325.7073434,1606.37951717689,9207.62208774395,67700.2910517038,0.572916666666667,0.036,0.142,0,-202.619266327461
10956594.5228368,458.713136588233,3678.75924845021,40108.0047781094,1.25,0.044,0.423,0,-116.150791124735
10902453.6762479,4063.0226428728,23612.1566831584,70711.1444260409,0.5,0.0555555555555556,0.192307692307692,0,-530.437494020213
10767642.8452844,3628.09149057759,7572.90875358754,221996.154471393,1.32291666666667,0.083,0.204,0,277.016203505982
1574036.45416087,58856.8068468729,199578.185647038,9168368.55334526,2.8,0.072,0.134,0,231.989535709782
10896884.7166985,19446.7364224601,32948.8261991562,51559.720679771,1.57857142857143,0.083,0.204,0,1909.13978705966
10814655.3919354,10932.4830145855,49422.4644650612,125829.660584939,2.52,0.029,0.277,0,-632.797893308308
10967083.5065663,554.13988168215,6500.10112952432,26702.2524224515,1.70833333333333,0.025,0.478,0,-254.558124263017
10997858.692136,227.440730846602,1825.50912703536,928.358006069249,2.53,0.025,0.478,0,-57.6566773201837
10981137.9150899,145.479071402936,4762.29425310953,14794.3115854862,0.59375,0.025,0.478,0,-236.579655001784
10892932.2107013,6369.03542075567,47157.4546993677,54381.2991786155,1.25,0.029,0.277,0,-1394.571724671
10994568.3626351,106.79048865674,2490.77047219094,3674.07640406705,0.5,0.016,0.197,0,-117.842723858617
10992016.3434213,1244.38509150525,4641.4886164614,2937.78287082083,2.95,0.029,0.277,0,-11.3720560818129
10986861.7218477,589.735549258969,7134.31728409178,6254.22531891522,1.51428571428571,0.025,0.478,0,-282.93720258448
10850422.0134463,3710.35182430143,10104.8540438266,136602.780685499,1.42708333333333,0.0555555555555556,0.192307692307692,0,152.135792588016
10795226.2229216,2407.89380507757,9312.23108918291,193893.652184018,0.875,0.069,0.229,0,-54.2602015161502
10925036.7878557,167.525021626653,6285.07202536103,69350.6150971768,0.5,0.025,0.478,0,-316.974035222125
10996220.996016,975.438181951121,1990.61291055483,1652.95289149461,2.334,0.036,0.142,0,76.9933289790269
10977006.97122,632.10454055598,2780.52589201963,20420.3983474478,0.9375,0.036,0.142,0,-32.9293238895195
10956184.4414276,474.236550648967,3746.65165317572,40434.6703685461,1.27083333333333,0.044,0.423,0,-116.924446750174
10921292.6866889,1371.29864837922,8556.16220686256,69619.8524559125,0.510416666666667,0.036,0.142,0,-211.63823595
10992603.2208025,172.659313580243,1870.93878730054,6193.18109663542,1.19791666666667,0.016,0.197,0,-70.7404614735117
10964704.3580911,13009.4088532058,11851.689185491,11274.5438702158,3.1625,0.072,0.134,0,1842.62615046044
10995320.3152453,313.564127101657,2743.88128720832,2462.23934042675,1.19285714285714,0.016,0.197,0,-92.1350149381858
2992158.9897594,282608.435431084,3199342.13933423,4526730.43547527,2.8,0.029,0.277,0,-123398.620439743
10973583.5168354,3338.61295335121,14162.6159247184,9755.25428659052,2.5,0.029,0.277,0,-145.082488515901
10996373.4665568,15.1358777879591,83.2774653801983,4368.12010003399,1.55,0.039,0.341,0,-1.71476689580084
10945323.5952512,9675.7494727001,20485.4734856408,25355.1817904304,1.9,0.0555555555555556,0.192307692307692,0,722.74228722323
1435104.10830066,89350.0755949373,2062886.44908302,7413499.3670214,2.8,0.029,0.277,0,-97418.485049669
10981200.6106433,709.917636090468,4871.49134387906,14057.9803768067,0.5,0.036,0.142,0,-134.143344630872
1019206.80699744,36133.1195941926,1187490.96230995,8758009.11109842,2.8,0.029,0.277,0,-59024.6935993404
